"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3E47SOBEYR0FYK5R57IROETOFOPCI6","A2K085H9RSKTTK","Approved","Mon Mar 19 09:33:32 PDT 2018","Mon Mar 19 09:34:12 PDT 2018","Tue Mar 20 09:34:12 PDT 2018","Mon Mar 19 22:35:04 PDT 2018","","","40","100% (22/22)","100% (22/22)","100% (22/22)","https://clyp.it/t3ck0swv","4","1","frattanto ansante sbuffante il conte Bradamano ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3EFVCAY5L4D9HSZK6DNMYTC52AJ8JU","A23YSYB2MEXG54","Approved","Mon Mar 19 02:49:08 PDT 2018","Mon Mar 19 02:49:24 PDT 2018","Tue Mar 20 02:49:24 PDT 2018","Mon Mar 19 22:35:00 PDT 2018","","","16","100% (15/15)","100% (15/15)","100% (15/15)","https://clyp.it/t3ck0swv","5","5","Frattanto, ansante, sbuffante, il conte Bradamano ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3GNA64GUZF87GXKV350SJAE0EF9Q50","A1Y9BJYF9XFOOJ","Approved","Mon Mar 19 02:37:17 PDT 2018","Mon Mar 19 02:38:58 PDT 2018","Tue Mar 20 02:38:58 PDT 2018","Mon Mar 19 22:51:30 PDT 2018","","","101","100% (5/5)","100% (5/5)","100% (5/5)","https://clyp.it/t3ck0swv","5","4","Frattanto, ansante, sbuffante, il conte Bradamaro ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3JWH6J9I9THO2GOCONZOI2JNJ10BNT","A20MY8SWLFIYE5","Approved","Mon Mar 19 07:46:31 PDT 2018","Mon Mar 19 07:46:49 PDT 2018","Tue Mar 20 07:46:49 PDT 2018","Mon Mar 19 22:51:31 PDT 2018","","","18","91% (20/22)","91% (20/22)","91% (20/22)","https://clyp.it/t3ck0swv","4","3","frattanto ansante sbuffante il conte bravamano ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3KYQYYSHYWBZZYM83YQ7SH7SCWVDOV","A3J4UM4GY89O58","Approved","Mon Mar 19 05:04:12 PDT 2018","Mon Mar 19 05:04:28 PDT 2018","Tue Mar 20 05:04:28 PDT 2018","Mon Mar 19 22:36:31 PDT 2018","","","16","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/t3ck0swv","5","4","Frattanto, ansante, sbuffante, il conte Bradamano ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3P529IW9KZPORXX7HC55O06JT47FLS","A3LE6B5ITOGOZB","Approved","Mon Mar 19 05:13:53 PDT 2018","Mon Mar 19 05:14:11 PDT 2018","Tue Mar 20 05:14:11 PDT 2018","Mon Mar 19 22:37:47 PDT 2018","","","18","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/t3ck0swv","3","4","frattanto Assante sbuffante il conte Bradamano ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3TK8OJTYM2P3EFYV9J3GN3IPMAZVP1","A18VGIJIWP5JFJ","Rejected","Mon Mar 19 13:58:17 PDT 2018","Mon Mar 19 13:59:13 PDT 2018","Tue Mar 20 13:59:13 PDT 2018","","Mon Mar 19 22:52:25 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","56","0% (0/13)","0% (0/13)","0% (0/13)","https://clyp.it/t3ck0swv","4","5","Did you make any plans?"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3TMFV4NEP9IVNCZJDC61NJ6D48DW82","A2V3QINUTX8V32","Approved","Mon Mar 19 10:27:25 PDT 2018","Mon Mar 19 10:30:30 PDT 2018","Tue Mar 20 10:30:30 PDT 2018","Mon Mar 19 22:35:06 PDT 2018","","","185","100% (46/46)","100% (46/46)","100% (46/46)","https://clyp.it/t3ck0swv","4","3","Frattanto ansante sbuffante il conte Bradamano ha raggiunto la sommità del campanile."
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3TR2532VIQYMDEGWDYQOEFGEWG2J6U","AEHONJTKMBPXT","Rejected","Mon Mar 19 05:38:18 PDT 2018","Mon Mar 19 05:38:48 PDT 2018","Tue Mar 20 05:38:48 PDT 2018","","Mon Mar 19 22:39:14 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","30","0% (0/37)","0% (0/37)","0% (0/37)","https://clyp.it/t3ck0swv","3","4","Voi avete fatto dei piani?"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3WZ36BJEV4KMXTTWLJL0R1PF8IVBT1","A219BAAG4L9S52","Approved","Mon Mar 19 03:01:55 PDT 2018","Mon Mar 19 03:02:09 PDT 2018","Tue Mar 20 03:02:09 PDT 2018","Mon Mar 19 22:34:58 PDT 2018","","","14","100% (59/59)","100% (59/59)","100% (59/59)","https://clyp.it/t3ck0swv","4","4","frattanto ansante sbuffante il conte bradamano a raggiunto la sommitá del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3X65QVEQI1RHOLDXQAF4GULGWQ9LCF","A60Y1UWD5ZXAF","Approved","Mon Mar 19 03:18:01 PDT 2018","Mon Mar 19 03:18:19 PDT 2018","Tue Mar 20 03:18:19 PDT 2018","Mon Mar 19 22:37:51 PDT 2018","","","18","98% (44/45)","98% (44/45)","98% (44/45)","https://clyp.it/t3ck0swv","4","4","Voi avete fatto dei piani?"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3YMU66OBIOCSJ1AC1BWPETDOD1THGF","A1J9MSHU4I80S5","Approved","Mon Mar 19 03:39:41 PDT 2018","Mon Mar 19 03:40:03 PDT 2018","Tue Mar 20 03:40:03 PDT 2018","Mon Mar 19 22:34:18 PDT 2018","","","22","50% (19/38)","50% (19/38)","50% (19/38)","https://clyp.it/t3ck0swv","2","3","Meanwhile, panting, puffing, Count Bradamano reached the top of the tower"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3Z7ISHFUH1ZZH74OOZQ8MN0VL96Z8I","AG8O3O0211WHZ","Approved","Mon Mar 19 06:03:00 PDT 2018","Mon Mar 19 06:03:46 PDT 2018","Tue Mar 20 06:03:46 PDT 2018","Mon Mar 19 22:38:27 PDT 2018","","","46","100% (3/3)","100% (3/3)","100% (3/3)","https://clyp.it/t3ck0swv","4","5","frattanto ansante sbuffante il conte bradamano ha raggiunto la sommità del campanile"
"3OYHVNTV5T24RKUO5D7T8A7XVRJKO3","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","46","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3ZGVPD4G6ULIFRWCRX13DJWIZLGZTU","A7YQOBGDXPAT3","Approved","Mon Mar 19 02:31:54 PDT 2018","Mon Mar 19 02:32:16 PDT 2018","Tue Mar 20 02:32:16 PDT 2018","Mon Mar 19 22:37:53 PDT 2018","","","22","100% (19/19)","100% (19/19)","100% (19/19)","https://clyp.it/t3ck0swv","5","3","frattanto, ansante, sbuffante, il conte Bradamano ha raggiunto la sommità del campanile"
"3XEIP58NL0RRAUQDSMUB38RG4VRZLN","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","47","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","3018Q3ZVOJU4Y4BCBGG9WB4R2GJAR0","A3LE6B5ITOGOZB","Approved","Mon Mar 19 05:14:33 PDT 2018","Mon Mar 19 05:14:58 PDT 2018","Tue Mar 20 05:14:58 PDT 2018","Mon Mar 19 22:37:47 PDT 2018","","","25","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/f3bxuumq","3","2","frattanto Assante sbuffante il conte Bradamano ha raggiunto la sommità del campanile"
"3XEIP58NL0RRAUQDSMUB38RG4VRZLN","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","47","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","317HQ483I8WYPO2IUXR54PN0ER5INU","A12CN0MVEHS96P","Rejected","Mon Mar 19 06:23:01 PDT 2018","Mon Mar 19 06:23:25 PDT 2018","Tue Mar 20 06:23:25 PDT 2018","","Mon Mar 19 22:52:20 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","24","6% (4/64)","6% (4/64)","0% (0/60)","https://clyp.it/f3bxuumq","5","5","Facevo solo finta di essere un dottore. Non sono un vero dottore."
"3XEIP58NL0RRAUQDSMUB38RG4VRZLN","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","47","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","31QNSG6A5SXGXXYI54YPV37WBFM78P","A1SOLLV4X7XQ0U","Approved","Mon Mar 19 04:18:55 PDT 2018","Mon Mar 19 04:19:10 PDT 2018","Tue Mar 20 04:19:10 PDT 2018","Mon Mar 19 22:51:28 PDT 2018","","","15","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/f3bxuumq","5","4","frattanto ansante sbuffante il conte bradamano ha raggiunto la sommità del campanile"
"3XEIP58NL0RRAUQDSMUB38RG4VRZLN","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","47","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","33JKGHPFYDYKL7S9FCPXWIUHV15MNW","A159KNKNX9RYUL","Rejected","Mon Mar 19 10:59:16 PDT 2018","Mon Mar 19 10:59:52 PDT 2018","Tue Mar 20 10:59:52 PDT 2018","","Mon Mar 19 22:52:25 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","36","27% (3/11)","27% (3/11)","27% (3/11)","https://clyp.it/f3bxuumq","4","4","Facevo solo finta di essere un dottore. Non sono un vero dottore"
"3XEIP58NL0RRAUQDSMUB38RG4VRZLN","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","47","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","34J10VATJG2JSLFAAPJM8JI5J3LIQC","A11KBWIBWGIPWO","Rejected","Mon Mar 19 09:06:11 PDT 2018","Mon Mar 19 09:06:59 PDT 2018","Tue Mar 20 09:06:59 PDT 2018","","Mon Mar 19 22:52:14 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","48","0% (0/80)","0% (0/80)","0% (0/80)","https://clyp.it/f3bxuumq","4","4","Facevo solo finta di essere un dottore. Non sono un vero dottore."
"3XEIP58NL0RRAUQDSMUB38RG4VRZLN","3TTGLBRJSPD5V47WL25KKV4Q7M7LF5","Listen to Italian audio and rate quality","Listen to computer-generated, Italian speech and rate the quality. You MUST know Italian to participate.","audio, listen, speech, computer, Italian","$0.10","Mon Mar 19 01:43:58 PDT 2018","47","BatchId:3158682;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 22:39:07 PDT 2018","","","38SKSKU7R2181OZXIKBQRXJB9W3LIT","AEHONJTKMBPXT","Rejected","Mon Mar 19 05:58:47 PDT 2018","Mon Mar 19 06:00:16 PDT 2018","Tue Mar 20 06:00:16 PDT 2018","","Mon Mar 19 22:39:15 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","89","0% (0/37)","0% (0/37)","0% (0/37)","https://clyp.it/f3bxuumq","3","3","Facevo solo finta di essere un dottore. Non sono un vero dottore."
