"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3UY4PIS8QRPK3Y8QWO1YO6BTWB7N1H","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:38 PDT 2018","","","3MX2NQ3YCAYRPUL7PJVKDIATBHTX5Z","A2RAIYFP76TNNQ","Approved","Sun Mar 18 09:29:14 PDT 2018","Sun Mar 18 09:30:07 PDT 2018","Mon Mar 19 09:30:07 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","53","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/wj2ef4um","5","4","Я так мало наказывал  Ариель- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"3UY4PIS8QRPK3Y8QWO1YO6BTWB7N1H","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:38 PDT 2018","","","3YDGXNSEO0YJEAGZ360ISRNMKCI48M","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 05:47:05 PDT 2018","Sun Mar 18 05:48:28 PDT 2018","Mon Mar 19 05:48:28 PDT 2018","","Sun Mar 18 22:43:37 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","83","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/wj2ef4um","5","5","Have you ever washed your car?"
"3PKVGQTFIHO282BL1KPOBDRD4T5RY7","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:38 PDT 2018","","","386CSBG1O0Q3Z1K98OAXBGS0A9C6QM","A2RAIYFP76TNNQ","Approved","Sun Mar 18 07:01:08 PDT 2018","Sun Mar 18 07:02:19 PDT 2018","Mon Mar 19 07:02:19 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","71","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/kdolifpg","5","4","Я так мало наказывал  Ариель- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"3PKVGQTFIHO282BL1KPOBDRD4T5RY7","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:38 PDT 2018","","","3NLZY2D53QTLIMNGVSGZ0ZAX04ZLQ7","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:17:40 PDT 2018","Sun Mar 18 06:18:22 PDT 2018","Mon Mar 19 06:18:22 PDT 2018","","Sun Mar 18 22:43:38 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","42","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/kdolifpg","5","5","I walked across China."
"366FYU4PTGTIFTHZBZ4X3YDJRP6KES","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:38 PDT 2018","","","3T111IHZ5FUQTL17JA290GT7WWL9R0","A2RAIYFP76TNNQ","Approved","Sun Mar 18 06:38:09 PDT 2018","Sun Mar 18 06:39:40 PDT 2018","Mon Mar 19 06:39:40 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","91","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/oz2q514q","3","2","Я так мало наказывал  Ариель- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"366FYU4PTGTIFTHZBZ4X3YDJRP6KES","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:38 PDT 2018","","","3W92K5RLWVLZL5GCP4U2PXD8V6EV5N","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:12:34 PDT 2018","Sun Mar 18 06:13:23 PDT 2018","Mon Mar 19 06:13:23 PDT 2018","","Sun Mar 18 22:43:38 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","49","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/oz2q514q","5","5","Did you dive with scuba diving?"
"3O2Y2UIUCQYAL7HV6AO3LGYJ3QLKFA","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","42","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:37 PDT 2018","","","320DUZ38G8QOA752PBZAQ6T3QSMGJ6","A2RAIYFP76TNNQ","Approved","Sun Mar 18 06:28:45 PDT 2018","Sun Mar 18 06:34:25 PDT 2018","Mon Mar 19 06:34:25 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","340","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/kq0fv02d","4","2","Я так мало наказывал  АриелЬ- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"3O2Y2UIUCQYAL7HV6AO3LGYJ3QLKFA","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","42","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:37 PDT 2018","","","3BXQMRHWK02XGXCICD1JADMB3UVMUF","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:06:13 PDT 2018","Sun Mar 18 06:07:03 PDT 2018","Mon Mar 19 06:07:03 PDT 2018","","Sun Mar 18 22:43:38 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","50","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/kq0fv02d","5","4","Camels can travel hundreds of kilometers in a few days without drinking a drop of water."
"3O2Y2UIUCQYAL7HV6AO3LGYJ3QLKFA","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","42","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:37 PDT 2018","","","3DHE4R9OCXFO4B7UIQTIRP7MOHV2G0","AH5GP84SZ6DHL","Rejected","Sun Mar 18 01:34:53 PDT 2018","Sun Mar 18 01:35:03 PDT 2018","Mon Mar 19 01:35:03 PDT 2018","","Sun Mar 18 22:43:36 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","10","0% (0/2)","0% (0/2)","0% (0/2)","https://clyp.it/kq0fv02d","4","4","ru ref"
"34XASH8KLQQH286S5PXOCN4RU13PMN","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:39 PDT 2018","","","36V4Q8R5ZL45O451V4HE0CPM09PMQA","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:05:25 PDT 2018","Sun Mar 18 06:06:12 PDT 2018","Mon Mar 19 06:06:12 PDT 2018","","Sun Mar 18 22:43:38 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","47","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/5bnobhnk","5","5","Men talk about basketball."
"3GITHABACYPRSJQMFS1CTPLYOHLN2Y","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:39 PDT 2018","","","3G2UL9A02EITTJFUCP1RBPB55JI76N","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 05:56:19 PDT 2018","Sun Mar 18 05:57:10 PDT 2018","Mon Mar 19 05:57:10 PDT 2018","","Sun Mar 18 22:43:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","51","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/c4u15r5x","5","5","They are Spaniards."
"33P2GD6NRNWUZ38110C3O1AWJ5YHK5","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:39 PDT 2018","","","33FBRBDW6P3M9ETEWL60BPZACP0C88","A2RAIYFP76TNNQ","Approved","Sun Mar 18 06:39:41 PDT 2018","Sun Mar 18 06:44:46 PDT 2018","Mon Mar 19 06:44:46 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","305","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/zx4knxrp","2","3","Я так мало наказывал  Ариель- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"33P2GD6NRNWUZ38110C3O1AWJ5YHK5","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:39 PDT 2018","","","3ZGVPD4G6ULIFRWCRX13DJWIZK6ZTI","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:08:28 PDT 2018","Sun Mar 18 06:10:08 PDT 2018","Mon Mar 19 06:10:08 PDT 2018","","Sun Mar 18 22:43:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","100","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/zx4knxrp","5","5","Do you have a book?"
"3E22YV8GG1ANKQRSHQCOP2TRZRDPNN","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:40 PDT 2018","","","39GXDJN2OUII8NZEN2151HNZXWF8V2","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 05:45:36 PDT 2018","Sun Mar 18 05:46:46 PDT 2018","Mon Mar 19 05:46:46 PDT 2018","","Sun Mar 18 22:43:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","70","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/fx5utwmq","5","5","I am bound by a debt of gratitude towards people who help me in understanding."
"3E22YV8GG1ANKQRSHQCOP2TRZRDPNN","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:40 PDT 2018","","","3TOK3KHVJUMJIPLYCLNLSPXWQJD7OD","A2RAIYFP76TNNQ","Approved","Sun Mar 18 06:42:50 PDT 2018","Sun Mar 18 06:44:01 PDT 2018","Mon Mar 19 06:44:01 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","71","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/fx5utwmq","4","3","Я так мало наказывал  Ариель- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"3E22YV8GG1ANKQRSHQCOP2TRZRDPNN","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:40 PDT 2018","","","3U5JL4WY5LD9TBH7BECA8Q4FBL3X4Z","A3760PCQD2MPIO","Approved","Sun Mar 18 12:10:23 PDT 2018","Sun Mar 18 12:12:34 PDT 2018","Mon Mar 19 12:12:34 PDT 2018","Sun Mar 18 22:41:51 PDT 2018","","","131","100% (2/2)","100% (2/2)","100% (2/2)","https://clyp.it/fx5utwmq","4","4","Я так мало наказывал Ариэля. Не было примера, чтобы израильское дитя пользовалось такой свободой, как он."
"375VSR8FVWD2DSLQX6R7PK0FAN9RZY","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:40 PDT 2018","","","3N2BF7Y2VRYSBB6YCEUKRYXL9MTMHE","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 06:03:10 PDT 2018","Sun Mar 18 06:03:54 PDT 2018","Mon Mar 19 06:03:54 PDT 2018","","Sun Mar 18 22:43:39 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","44","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/5gmil4v2","5","5","Will you help me with my homework in English?"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVUMO","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:40 PDT 2018","","","34X6J5FLPU2FNWZGS74MKKX5WFVJQ4","A2RAIYFP76TNNQ","Approved","Sun Mar 18 06:36:44 PDT 2018","Sun Mar 18 06:38:09 PDT 2018","Mon Mar 19 06:38:09 PDT 2018","Sun Mar 18 22:41:49 PDT 2018","","","85","100% (25/25)","100% (25/25)","100% (25/25)","https://clyp.it/4oencc4s","4","4","Я так мало наказывал  Ариель- не было примера чтобы израильское дитя пользовалось такой свободой как он"
"3FDWKV9VCN6UUDEOMBWIMTRQ2IVUMO","3BXXHBDE9F8DPQ70QRLE2DJQVLSELG","Listen to Russian audio and rate quality","Listen to computer-generated, Russian speech and rate the quality. You MUST know Russian to participate.","audio, listen, speech, computer, Russian","$0.10","Sat Mar 17 23:40:14 PDT 2018","41","BatchId:3157887;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:43:40 PDT 2018","","","352YTHGROWHC7LHS6AUO54GLNV8H4E","AZ0KS5UTO3EJ2","Rejected","Sun Mar 18 05:59:35 PDT 2018","Sun Mar 18 06:00:18 PDT 2018","Mon Mar 19 06:00:18 PDT 2018","","Sun Mar 18 22:43:40 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","43","0% (0/78)","0% (0/78)","0% (0/78)","https://clyp.it/4oencc4s","5","5","At the kitchen knife, to which I had become accustomed for many years, the blade broke off."
